Contig41368	1147	14003	ID=OLUR_00016266;Name=OLUR_00016266;Alias=maker-Contig41368-snap-gene-0.1;Note=Similar to calub: Calumenin-B (Salmo salar OX%3D8030);Dbxref=CDD:cd16226,Gene3D:G3DSA:1.10.238.10,InterPro:IPR002048,InterPro:IPR011992,InterPro:IPR018247,MobiDBLite:mobidb-lite,Pfam:PF13202,Pfam:PF13499,ProSitePatterns:PS00018,ProSiteProfiles:PS50222,SMART:SM00054,SUPERFAMILY:SSF47473;Ontology_term=GO:0005509;	0.6363915274178001	0.7968810077434595	ID=OLUR_00016266;	NA	OLUR_00016266	Alias=maker-Contig41368-snap-gene-0.1;	NA	NA	Note=Similar to calub: Calumenin-B (Salmo salar OX%3D8030);	Ontology_term=GO:0005509;	Dbxref=CDD:cd16226,Gene3D:G3DSA:1.10.238.10,InterPro:IPR002048,InterPro:IPR011992,InterPro:IPR018247,MobiDBLite:mobidb-lite,Pfam:PF13202,Pfam:PF13499,ProSitePatterns:PS00018,ProSiteProfiles:PS50222,SMART:SM00054,SUPERFAMILY:SSF47473;	Q9UL36
Contig41429	1	12640	ID=OLUR_00017945;Name=OLUR_00017945;Alias=maker-Contig41429-snap-gene-0.2;Note=Protein of unknown function;Dbxref=InterPro:IPR002557,InterPro:IPR009030,InterPro:IPR011641,ProSiteProfiles:PS50940,SMART:SM01411,SUPERFAMILY:SSF57184;Ontology_term=GO:0005576,GO:0006030,GO:0008061;	7.5171469116653884e-6	1.1343739327426398e-4	ID=OLUR_00017945;	NA	OLUR_00017945	Alias=maker-Contig41429-snap-gene-0.2;	NA	NA	Note=Protein of unknown function;	Ontology_term=GO:0005576,GO:0006030,GO:0008061;	Dbxref=InterPro:IPR002557,InterPro:IPR009030,InterPro:IPR011641,ProSiteProfiles:PS50940,SMART:SM01411,SUPERFAMILY:SSF57184;	NA
Contig41480	1	16123	ID=OLUR_00014417;Name=OLUR_00014417;Alias=maker-Contig41480-snap-gene-0.2;Note=Similar to Ralgapb: Ral GTPase-activating protein subunit beta (Mus musculus OX%3D10090);Dbxref=MobiDBLite:mobidb-lite;	0.30781069702952474	0.5215031925168631	ID=OLUR_00014417;	NA	OLUR_00014417	Alias=maker-Contig41480-snap-gene-0.2;	NA	NA	Note=Similar to Ralgapb: Ral GTPase-activating protein subunit beta (Mus musculus OX%3D10090);	NA	Dbxref=MobiDBLite:mobidb-lite;	Q4R7L8
Contig41518	1	5376	ID=OLUR_00007736;Name=OLUR_00007736;Alias=maker-Contig41518-snap-gene-0.4;Note=Similar to 40S ribosomal protein SA (Pinctada fucata OX%3D50426);Dbxref=CDD:cd01425,Gene3D:G3DSA:3.40.50.10490,Hamap:MF_03015,InterPro:IPR001865,InterPro:IPR005707,InterPro:IPR018130,InterPro:IPR023591,InterPro:IPR027498,InterPro:IPR032281,MobiDBLite:mobidb-lite,PRINTS:PR00395,Pfam:PF00318,Pfam:PF16122,ProSitePatterns:PS00962,ProSitePatterns:PS00963,SUPERFAMILY:SSF52313,TIGRFAM:TIGR01012;Ontology_term=GO:0003735,GO:0005622,GO:0005840,GO:0006412,GO:0015935;	0.09245910790637757	0.23228932887117096	ID=OLUR_00007736;	NA	OLUR_00007736	Alias=maker-Contig41518-snap-gene-0.4;	NA	NA	Note=Similar to 40S ribosomal protein SA (Pinctada fucata OX%3D50426);	Ontology_term=GO:0003735,GO:0005622,GO:0005840,GO:0006412,GO:0015935;	Dbxref=CDD:cd01425,Gene3D:G3DSA:3.40.50.10490,Hamap:MF_03015,InterPro:IPR001865,InterPro:IPR005707,InterPro:IPR018130,InterPro:IPR023591,InterPro:IPR027498,InterPro:IPR032281,MobiDBLite:mobidb-lite,PRINTS:PR00395,Pfam:PF00318,Pfam:PF16122,ProSitePatterns:PS00962,ProSitePatterns:PS00963,SUPERFAMILY:SSF52313,TIGRFAM:TIGR01012;	Q9ULG1
Contig41593	1	8616	ID=OLUR_00011557;Name=OLUR_00011557;Alias=maker-Contig41593-snap-gene-0.3;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;	0.39805717448531525	0.6064539081879096	ID=OLUR_00011557;	NA	OLUR_00011557	Alias=maker-Contig41593-snap-gene-0.3;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=MobiDBLite:mobidb-lite;	NA
Contig41603	1294	12765	ID=OLUR_00016360;Name=OLUR_00016360;Alias=snap_masked-Contig41603-processed-gene-0.1;Note=Similar to KLHL24: Kelch-like protein 24 (Homo sapiens OX%3D9606);Dbxref=CDD:cd14735,Gene3D:G3DSA:1.25.40.420,Gene3D:G3DSA:2.120.10.80,Gene3D:G3DSA:3.30.710.10,InterPro:IPR000210,InterPro:IPR006652,InterPro:IPR011333,InterPro:IPR011705,InterPro:IPR015915,InterPro:IPR017096,MobiDBLite:mobidb-lite,PIRSF:PIRSF037037,Pfam:PF00651,Pfam:PF01344,Pfam:PF07707,Pfam:PF13964,ProSiteProfiles:PS50097,SMART:SM00225,SMART:SM00612,SMART:SM00875,SUPERFAMILY:SSF117281,SUPERFAMILY:SSF54695;Ontology_term=GO:0005515;	0.4327285243953572	0.6306449138326997	ID=OLUR_00016360;	NA	OLUR_00016360	Alias=snap_masked-Contig41603-processed-gene-0.1;	NA	NA	Note=Similar to KLHL24: Kelch-like protein 24 (Homo sapiens OX%3D9606);	Ontology_term=GO:0005515;	Dbxref=CDD:cd14735,Gene3D:G3DSA:1.25.40.420,Gene3D:G3DSA:2.120.10.80,Gene3D:G3DSA:3.30.710.10,InterPro:IPR000210,InterPro:IPR006652,InterPro:IPR011333,InterPro:IPR011705,InterPro:IPR015915,InterPro:IPR017096,MobiDBLite:mobidb-lite,PIRSF:PIRSF037037,Pfam:PF00651,Pfam:PF01344,Pfam:PF07707,Pfam:PF13964,ProSiteProfiles:PS50097,SMART:SM00225,SMART:SM00612,SMART:SM00875,SUPERFAMILY:SSF117281,SUPERFAMILY:SSF54695;	Q9HCF6
Contig416279	1	4775	ID=OLUR_00028087;Name=OLUR_00028087;Alias=maker-Contig416279-snap-gene-0.1;Note=Similar to GOLGA4: Golgin subfamily A member 4 (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;	2.005345219202279e-6	3.922668634949851e-5	ID=OLUR_00028087;	NA	OLUR_00028087	Alias=maker-Contig416279-snap-gene-0.1;	NA	NA	Note=Similar to GOLGA4: Golgin subfamily A member 4 (Homo sapiens OX%3D9606);	NA	Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;	NA
Contig41684	6776	14299	ID=OLUR_00016224;Name=OLUR_00016224;Alias=maker-Contig41684-snap-gene-0.1;Note=Similar to Klhl24: Kelch-like protein 24 (Rattus norvegicus OX%3D10116);Dbxref=CDD:cd14735,Gene3D:G3DSA:1.25.40.420,Gene3D:G3DSA:2.120.10.80,Gene3D:G3DSA:3.30.710.10,InterPro:IPR000210,InterPro:IPR006652,InterPro:IPR011333,InterPro:IPR011705,InterPro:IPR015915,Pfam:PF00651,Pfam:PF01344,Pfam:PF07707,SMART:SM00612,SMART:SM00875,SUPERFAMILY:SSF117281,SUPERFAMILY:SSF54695;Ontology_term=GO:0005515;	4.8788613754639725e-8	1.2875259456913652e-6	ID=OLUR_00016224;	NA	OLUR_00016224	Alias=maker-Contig41684-snap-gene-0.1;	NA	NA	Note=Similar to Klhl24: Kelch-like protein 24 (Rattus norvegicus OX%3D10116);	Ontology_term=GO:0005515;	Dbxref=CDD:cd14735,Gene3D:G3DSA:1.25.40.420,Gene3D:G3DSA:2.120.10.80,Gene3D:G3DSA:3.30.710.10,InterPro:IPR000210,InterPro:IPR006652,InterPro:IPR011333,InterPro:IPR011705,InterPro:IPR015915,Pfam:PF00651,Pfam:PF01344,Pfam:PF07707,SMART:SM00612,SMART:SM00875,SUPERFAMILY:SSF117281,SUPERFAMILY:SSF54695;	Q99848
Contig41685	3905	11932	ID=OLUR_00018548;Name=OLUR_00018548;Alias=maker-Contig41685-snap-gene-0.2;Note=Similar to Klhl24: Kelch-like protein 24 (Rattus norvegicus OX%3D10116);Dbxref=CDD:cd14735,CDD:cd14821,Gene3D:G3DSA:1.25.40.420,Gene3D:G3DSA:2.120.10.80,Gene3D:G3DSA:3.30.710.10,InterPro:IPR000210,InterPro:IPR006652,InterPro:IPR011333,InterPro:IPR011705,InterPro:IPR015915,Pfam:PF00651,Pfam:PF01344,Pfam:PF07707,ProSiteProfiles:PS50097,SMART:SM00225,SMART:SM00612,SMART:SM00875,SUPERFAMILY:SSF117281,SUPERFAMILY:SSF54695;Ontology_term=GO:0005515;	0.3206630296746067	0.5362172659754095	ID=OLUR_00018548;	NA	OLUR_00018548	Alias=maker-Contig41685-snap-gene-0.2;	NA	NA	Note=Similar to Klhl24: Kelch-like protein 24 (Rattus norvegicus OX%3D10116);	Ontology_term=GO:0005515;	Dbxref=CDD:cd14735,CDD:cd14821,Gene3D:G3DSA:1.25.40.420,Gene3D:G3DSA:2.120.10.80,Gene3D:G3DSA:3.30.710.10,InterPro:IPR000210,InterPro:IPR006652,InterPro:IPR011333,InterPro:IPR011705,InterPro:IPR015915,Pfam:PF00651,Pfam:PF01344,Pfam:PF07707,ProSiteProfiles:PS50097,SMART:SM00225,SMART:SM00612,SMART:SM00875,SUPERFAMILY:SSF117281,SUPERFAMILY:SSF54695;	O08595
Contig41893	1	9969	ID=OLUR_00012781;Name=OLUR_00012781;Alias=maker-Contig41893-snap-gene-0.3;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;	0.4337215839698897	0.6307933169001984	ID=OLUR_00012781;	NA	OLUR_00012781	Alias=maker-Contig41893-snap-gene-0.3;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=MobiDBLite:mobidb-lite;	Q03017
Contig419	30958	43937	ID=OLUR_00002503;Name=OLUR_00002503;Alias=maker-Contig419-snap-gene-0.8;Note=Similar to setdb1: Histone-lysine N-methyltransferase SETDB1 (Xenopus laevis OX%3D8355);Dbxref=Gene3D:G3DSA:2.170.270.10,InterPro:IPR001214,InterPro:IPR003616,MobiDBLite:mobidb-lite,Pfam:PF00856,ProSiteProfiles:PS50280,ProSiteProfiles:PS50868,SMART:SM00317,SUPERFAMILY:SSF82199;Ontology_term=GO:0005515;	0.0010764788666378453	0.008233663652766158	ID=OLUR_00002503;	NA	OLUR_00002503	Alias=maker-Contig419-snap-gene-0.8;	NA	NA	Note=Similar to setdb1: Histone-lysine N-methyltransferase SETDB1 (Xenopus laevis OX%3D8355);	Ontology_term=GO:0005515;	Dbxref=Gene3D:G3DSA:2.170.270.10,InterPro:IPR001214,InterPro:IPR003616,MobiDBLite:mobidb-lite,Pfam:PF00856,ProSiteProfiles:PS50280,ProSiteProfiles:PS50868,SMART:SM00317,SUPERFAMILY:SSF82199;	Q2KIK2
Contig41903	1	7057	ID=OLUR_00025030;Name=OLUR_00025030;Alias=maker-Contig41903-snap-gene-0.1;Note=Similar to XRN1: 5'-3' exoribonuclease 1 (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:2.170.260.40,Gene3D:G3DSA:2.30.30.750;	0.8407863973838157	0.9043485073456107	ID=OLUR_00025030;	NA	OLUR_00025030	Alias=maker-Contig41903-snap-gene-0.1;	NA	NA	Note=Similar to XRN1: 5'-3' exoribonuclease 1 (Homo sapiens OX%3D9606);	NA	Dbxref=Gene3D:G3DSA:2.170.260.40,Gene3D:G3DSA:2.30.30.750;	NA
Contig41976	16020	26101	ID=OLUR_00005788;Name=OLUR_00005788;Alias=maker-Contig41976-snap-gene-0.6;Note=Protein of unknown function;	0.3299708013165566	0.5442056798705052	ID=OLUR_00005788;	NA	OLUR_00005788	Alias=maker-Contig41976-snap-gene-0.6;	NA	NA	Note=Protein of unknown function;	NA	NA	Q7TPV2
Contig4202	1	9128	ID=OLUR_00020954;Name=OLUR_00020954;Alias=maker-Contig4202-snap-gene-0.2;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;	0.017514180188016745	0.06906209473935561	ID=OLUR_00020954;	NA	OLUR_00020954	Alias=maker-Contig4202-snap-gene-0.2;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=MobiDBLite:mobidb-lite;	NA
Contig4203	1	8502	ID=OLUR_00023014;Name=OLUR_00023014;Alias=snap_masked-Contig4203-processed-gene-0.0;Note=Protein of unknown function;	0.47360167499772887	0.6746613505141124	ID=OLUR_00023014;	NA	OLUR_00023014	Alias=snap_masked-Contig4203-processed-gene-0.0;	NA	NA	Note=Protein of unknown function;	NA	NA	NA
Contig42096	1	28492	ID=OLUR_00005094;Name=OLUR_00005094;Alias=maker-Contig42096-snap-gene-0.4;Note=Similar to STK24: Serine/threonine-protein kinase 24 (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:1.10.12.70,MobiDBLite:mobidb-lite;	0.8108134466179486	0.8835059360055608	ID=OLUR_00005094;	NA	OLUR_00005094	Alias=maker-Contig42096-snap-gene-0.4;	NA	NA	Note=Similar to STK24: Serine/threonine-protein kinase 24 (Homo sapiens OX%3D9606);	NA	Dbxref=Gene3D:G3DSA:1.10.12.70,MobiDBLite:mobidb-lite;	Q6PCJ9
Contig42111	5809	21806	ID=OLUR_00009991;Name=OLUR_00009991;Alias=maker-Contig42111-snap-gene-0.4;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;	0.6275476759567788	0.7882322935603225	ID=OLUR_00009991;	NA	OLUR_00009991	Alias=maker-Contig42111-snap-gene-0.4;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=MobiDBLite:mobidb-lite;	P86862
Contig42161	2016	12045	ID=OLUR_00018639;Name=OLUR_00018639;Alias=maker-Contig42161-snap-gene-0.2;Note=Protein of unknown function;Dbxref=Coils:Coil;	0.8163384656360301	0.8859850086852645	ID=OLUR_00018639;	NA	OLUR_00018639	Alias=maker-Contig42161-snap-gene-0.2;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=Coils:Coil;	Q91756
Contig42233	1	10060	ID=OLUR_00020670;Name=OLUR_00020670;Alias=maker-Contig42233-snap-gene-0.1;Note=Similar to NKAPD1: Uncharacterized protein NKAPD1 (Homo sapiens OX%3D9606);Dbxref=MobiDBLite:mobidb-lite,Pfam:PF15692;	0.729861179095366	0.8448245823756949	ID=OLUR_00020670;	NA	OLUR_00020670	Alias=maker-Contig42233-snap-gene-0.1;	NA	NA	Note=Similar to NKAPD1: Uncharacterized protein NKAPD1 (Homo sapiens OX%3D9606);	NA	Dbxref=MobiDBLite:mobidb-lite,Pfam:PF15692;	NA
Contig42329	1	22656	ID=OLUR_00009635;Name=OLUR_00009635;Alias=maker-Contig42329-snap-gene-0.2;Note=Protein of unknown function;Dbxref=Gene3D:G3DSA:2.120.10.80,InterPro:IPR006652,InterPro:IPR015915,Pfam:PF01344,SUPERFAMILY:SSF117281;Ontology_term=GO:0005515;	0.37315613679732745	0.5885833123371396	ID=OLUR_00009635;	NA	OLUR_00009635	Alias=maker-Contig42329-snap-gene-0.2;	NA	NA	Note=Protein of unknown function;	Ontology_term=GO:0005515;	Dbxref=Gene3D:G3DSA:2.120.10.80,InterPro:IPR006652,InterPro:IPR015915,Pfam:PF01344,SUPERFAMILY:SSF117281;	NA
Contig42387	28334	34009	ID=OLUR_00003262;Name=OLUR_00003262;Alias=maker-Contig42387-snap-gene-0.3;Note=Protein of unknown function;	0.7361152621885672	0.8448245823756949	ID=OLUR_00003262;	NA	OLUR_00003262	Alias=maker-Contig42387-snap-gene-0.3;	NA	NA	Note=Protein of unknown function;	NA	NA	Q9Z2F6
Contig42485	1	5721	ID=OLUR_00012626;Name=OLUR_00012626;Alias=snap_masked-Contig42485-processed-gene-0.2;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;	0.11401435433319268	0.26961119866219235	ID=OLUR_00012626;	NA	OLUR_00012626	Alias=snap_masked-Contig42485-processed-gene-0.2;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=MobiDBLite:mobidb-lite;	NA
Contig42485	4196	16971	ID=OLUR_00012627;Name=OLUR_00012627;Alias=snap_masked-Contig42485-processed-gene-0.3;Note=Protein of unknown function;	0.24012739482581386	0.44248101903373854	ID=OLUR_00012627;	NA	OLUR_00012627	Alias=snap_masked-Contig42485-processed-gene-0.3;	NA	NA	Note=Protein of unknown function;	NA	NA	Q96M20
Contig42560	1	8655	ID=OLUR_00022801;Name=OLUR_00022801;Alias=maker-Contig42560-snap-gene-0.2;Note=Protein of unknown function;Dbxref=InterPro:IPR036859,MobiDBLite:mobidb-lite,SUPERFAMILY:SSF74924;	0.27181442560788444	0.47920030111799766	ID=OLUR_00022801;	NA	OLUR_00022801	Alias=maker-Contig42560-snap-gene-0.2;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=InterPro:IPR036859,MobiDBLite:mobidb-lite,SUPERFAMILY:SSF74924;	NA
Contig42622	1	16918	ID=OLUR_00012022;Name=OLUR_00012022;Alias=maker-Contig42622-snap-gene-0.3;Note=Similar to CLSTN2: Calsyntenin-2 (Homo sapiens OX%3D9606);Dbxref=CDD:cd11304,Gene3D:G3DSA:2.60.120.200,Gene3D:G3DSA:2.60.40.60,InterPro:IPR013320,InterPro:IPR015919,SUPERFAMILY:SSF49313,SUPERFAMILY:SSF49899;Ontology_term=GO:0005509,GO:0016020;	0.45635177402560834	0.6594963952485497	ID=OLUR_00012022;	NA	OLUR_00012022	Alias=maker-Contig42622-snap-gene-0.3;	NA	NA	Note=Similar to CLSTN2: Calsyntenin-2 (Homo sapiens OX%3D9606);	Ontology_term=GO:0005509,GO:0016020;	Dbxref=CDD:cd11304,Gene3D:G3DSA:2.60.120.200,Gene3D:G3DSA:2.60.40.60,InterPro:IPR013320,InterPro:IPR015919,SUPERFAMILY:SSF49313,SUPERFAMILY:SSF49899;	NA
Contig42678	1	25021	ID=OLUR_00008365;Name=OLUR_00008365;Alias=maker-Contig42678-snap-gene-0.4;Note=Similar to UNC79: Protein unc-79 homolog (Homo sapiens OX%3D9606);Dbxref=MobiDBLite:mobidb-lite,Pfam:PF14776;	1.4784691903112613e-19	2.2145551936727105e-17	ID=OLUR_00008365;	NA	OLUR_00008365	Alias=maker-Contig42678-snap-gene-0.4;	NA	NA	Note=Similar to UNC79: Protein unc-79 homolog (Homo sapiens OX%3D9606);	NA	Dbxref=MobiDBLite:mobidb-lite,Pfam:PF14776;	NA
Contig42686	1	16050	ID=OLUR_00008975;Name=OLUR_00008975;Alias=maker-Contig42686-snap-gene-0.1;Note=Protein of unknown function;Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;	0.15874589432274994	0.3421761935321953	ID=OLUR_00008975;	NA	OLUR_00008975	Alias=maker-Contig42686-snap-gene-0.1;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;	NA
Contig42707	731	11411	ID=OLUR_00019398;Name=OLUR_00019398;Alias=maker-Contig42707-snap-gene-0.2;Note=Similar to Klhl8: Kelch-like protein 8 (Mus musculus OX%3D10090);Dbxref=Gene3D:G3DSA:3.30.710.10,InterPro:IPR000210,InterPro:IPR011333,MobiDBLite:mobidb-lite,Pfam:PF00651,ProSiteProfiles:PS50097,SMART:SM00225,SUPERFAMILY:SSF54695;Ontology_term=GO:0005515;	1.8502366503918838e-5	2.553863335613439e-4	ID=OLUR_00019398;	NA	OLUR_00019398	Alias=maker-Contig42707-snap-gene-0.2;	NA	NA	Note=Similar to Klhl8: Kelch-like protein 8 (Mus musculus OX%3D10090);	Ontology_term=GO:0005515;	Dbxref=Gene3D:G3DSA:3.30.710.10,InterPro:IPR000210,InterPro:IPR011333,MobiDBLite:mobidb-lite,Pfam:PF00651,ProSiteProfiles:PS50097,SMART:SM00225,SUPERFAMILY:SSF54695;	NA
Contig42760	1	17128	ID=OLUR_00013581;Name=OLUR_00013581;Alias=maker-Contig42760-snap-gene-0.2;Note=Protein of unknown function;Dbxref=CDD:cd00180,Gene3D:G3DSA:3.30.200.20,InterPro:IPR000719,InterPro:IPR011009,Pfam:PF00069,ProSiteProfiles:PS50011,SUPERFAMILY:SSF56112;Ontology_term=GO:0004672,GO:0005524,GO:0006468;	0.4859869547564023	0.6854883137203686	ID=OLUR_00013581;	NA	OLUR_00013581	Alias=maker-Contig42760-snap-gene-0.2;	NA	NA	Note=Protein of unknown function;	Ontology_term=GO:0004672,GO:0005524,GO:0006468;	Dbxref=CDD:cd00180,Gene3D:G3DSA:3.30.200.20,InterPro:IPR000719,InterPro:IPR011009,Pfam:PF00069,ProSiteProfiles:PS50011,SUPERFAMILY:SSF56112;	NA
Contig42788	22003	28642	ID=OLUR_00003810;Name=OLUR_00003810;Alias=snap_masked-Contig42788-processed-gene-0.9;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;	0.047213903935681	0.1444909806975996	ID=OLUR_00003810;	NA	OLUR_00003810	Alias=snap_masked-Contig42788-processed-gene-0.9;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=MobiDBLite:mobidb-lite;	Q6ZNB7
Contig42788	24648	32880	ID=OLUR_00003811;Name=OLUR_00003811;Alias=snap_masked-Contig42788-processed-gene-0.10;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;	0.047213903935681	0.1444909806975996	ID=OLUR_00003811;	NA	OLUR_00003811	Alias=snap_masked-Contig42788-processed-gene-0.10;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=MobiDBLite:mobidb-lite;	NA
Contig42811	1	8748	ID=OLUR_00021918;Name=OLUR_00021918;Alias=maker-Contig42811-snap-gene-0.2;Note=Protein of unknown function;Dbxref=Coils:Coil,InterPro:IPR029311,MobiDBLite:mobidb-lite,Pfam:PF15295;	0.9817097191556013	0.9916652868191828	ID=OLUR_00021918;	NA	OLUR_00021918	Alias=maker-Contig42811-snap-gene-0.2;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=Coils:Coil,InterPro:IPR029311,MobiDBLite:mobidb-lite,Pfam:PF15295;	Q9J4Z5
Contig42853	1	9077	ID=OLUR_00022256;Name=OLUR_00022256;Alias=maker-Contig42853-snap-gene-0.1;Note=Similar to NINL: Ninein-like protein (Homo sapiens OX%3D9606);Dbxref=CDD:cd00051,Coils:Coil,Gene3D:G3DSA:1.10.238.10,InterPro:IPR002048,InterPro:IPR011992,InterPro:IPR018247,MobiDBLite:mobidb-lite,Pfam:PF13499,ProSitePatterns:PS00018,ProSiteProfiles:PS50222,SMART:SM00054,SUPERFAMILY:SSF47473;Ontology_term=GO:0005509;	0.9651543336061906	0.984341270899447	ID=OLUR_00022256;	NA	OLUR_00022256	Alias=maker-Contig42853-snap-gene-0.1;	NA	NA	Note=Similar to NINL: Ninein-like protein (Homo sapiens OX%3D9606);	Ontology_term=GO:0005509;	Dbxref=CDD:cd00051,Coils:Coil,Gene3D:G3DSA:1.10.238.10,InterPro:IPR002048,InterPro:IPR011992,InterPro:IPR018247,MobiDBLite:mobidb-lite,Pfam:PF13499,ProSitePatterns:PS00018,ProSiteProfiles:PS50222,SMART:SM00054,SUPERFAMILY:SSF47473;	Q9NQH7
Contig42897	11972	25686	ID=OLUR_00008019;Name=OLUR_00008019;Alias=maker-Contig42897-snap-gene-0.7;Note=Similar to KNDC1: Kinase non-catalytic C-lobe domain-containing protein 1 (Homo sapiens OX%3D9606);Dbxref=CDD:cd06224,Coils:Coil,Gene3D:G3DSA:1.20.870.10,InterPro:IPR000651,InterPro:IPR023578,MobiDBLite:mobidb-lite,Pfam:PF00618,ProSiteProfiles:PS50212,SMART:SM00229,SUPERFAMILY:SSF48366;	0.48883842301652214	0.6861552424414993	ID=OLUR_00008019;	NA	OLUR_00008019	Alias=maker-Contig42897-snap-gene-0.7;	NA	NA	Note=Similar to KNDC1: Kinase non-catalytic C-lobe domain-containing protein 1 (Homo sapiens OX%3D9606);	NA	Dbxref=CDD:cd06224,Coils:Coil,Gene3D:G3DSA:1.20.870.10,InterPro:IPR000651,InterPro:IPR023578,MobiDBLite:mobidb-lite,Pfam:PF00618,ProSiteProfiles:PS50212,SMART:SM00229,SUPERFAMILY:SSF48366;	Q0VAA2
Contig42944	2959	16683	ID=OLUR_00013924;Name=OLUR_00013924;Alias=maker-Contig42944-snap-gene-0.2;Note=Similar to Nr2c2: Nuclear receptor subfamily 2 group C member 2 (Rattus norvegicus OX%3D10116);Dbxref=CDD:cd06952,Coils:Coil,Gene3D:G3DSA:1.10.565.10,InterPro:IPR000536,InterPro:IPR001723,InterPro:IPR035500,PRINTS:PR00398,Pfam:PF00104,ProSiteProfiles:PS51843,SMART:SM00430,SUPERFAMILY:SSF48508;Ontology_term=GO:0003677,GO:0003707,GO:0005634,GO:0006355;	0.00286891111189213	0.017884537594250093	ID=OLUR_00013924;	NA	OLUR_00013924	Alias=maker-Contig42944-snap-gene-0.2;	NA	NA	Note=Similar to Nr2c2: Nuclear receptor subfamily 2 group C member 2 (Rattus norvegicus OX%3D10116);	Ontology_term=GO:0003677,GO:0003707,GO:0005634,GO:0006355;	Dbxref=CDD:cd06952,Coils:Coil,Gene3D:G3DSA:1.10.565.10,InterPro:IPR000536,InterPro:IPR001723,InterPro:IPR035500,PRINTS:PR00398,Pfam:PF00104,ProSiteProfiles:PS51843,SMART:SM00430,SUPERFAMILY:SSF48508;	NA
Contig42978	4330	20743	ID=OLUR_00010890;Name=OLUR_00010890;Alias=maker-Contig42978-snap-gene-0.2;Note=Similar to Kif13a: Kinesin-like protein KIF13A (Mus musculus OX%3D10090);Dbxref=Gene3D:G3DSA:2.30.30.190,InterPro:IPR000938,InterPro:IPR036859,MobiDBLite:mobidb-lite,Pfam:PF01302,ProSitePatterns:PS00845,ProSiteProfiles:PS50245,SMART:SM01052,SUPERFAMILY:SSF74924;	0.8497068311723439	0.9087612557075385	ID=OLUR_00010890;	NA	OLUR_00010890	Alias=maker-Contig42978-snap-gene-0.2;	NA	NA	Note=Similar to Kif13a: Kinesin-like protein KIF13A (Mus musculus OX%3D10090);	NA	Dbxref=Gene3D:G3DSA:2.30.30.190,InterPro:IPR000938,InterPro:IPR036859,MobiDBLite:mobidb-lite,Pfam:PF01302,ProSitePatterns:PS00845,ProSiteProfiles:PS50245,SMART:SM01052,SUPERFAMILY:SSF74924;	O42099
Contig43037	3443	18624	ID=OLUR_00012375;Name=OLUR_00012375;Alias=snap_masked-Contig43037-processed-gene-0.0;Note=Similar to KIRREL3: Kin of IRRE-like protein 3 (Homo sapiens OX%3D9606);Dbxref=CDD:cd00096,Gene3D:G3DSA:2.60.40.10,InterPro:IPR003598,InterPro:IPR003599,InterPro:IPR007110,InterPro:IPR013783,InterPro:IPR036179,MobiDBLite:mobidb-lite,Pfam:PF13927,ProSiteProfiles:PS50835,SMART:SM00408,SMART:SM00409,SUPERFAMILY:SSF48726;	0.971327423921958	0.9873799005143593	ID=OLUR_00012375;	NA	OLUR_00012375	Alias=snap_masked-Contig43037-processed-gene-0.0;	NA	NA	Note=Similar to KIRREL3: Kin of IRRE-like protein 3 (Homo sapiens OX%3D9606);	NA	Dbxref=CDD:cd00096,Gene3D:G3DSA:2.60.40.10,InterPro:IPR003598,InterPro:IPR003599,InterPro:IPR007110,InterPro:IPR013783,InterPro:IPR036179,MobiDBLite:mobidb-lite,Pfam:PF13927,ProSiteProfiles:PS50835,SMART:SM00408,SMART:SM00409,SUPERFAMILY:SSF48726;	Q99K41
